Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition_X,handPalmPosition_Y,handPalmPosition_Z,pitch,roll,yaw,wristPosition_X,wristPosition_Y,wristPosition_Z,elbowPosition_X,elbowPosition_Y,elbowPosition_Z,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart_X,ThumbMetacarpalStart_Y,ThumbMetacarpalStart_Z,ThumbMetacarpalEnd_X,ThumbMetacarpalEnd_Y,ThumbMetacarpalEnd_Z,ThumbMetacarpalDirection_X,ThumbMetacarpalDirection_Y,ThumbMetacarpalDirection_Z,ThumbProximalStart_X,ThumbProximalStart_Y,ThumbProximalStart_Z,ThumbProximalEnd_X,ThumbProximalEnd_Y,ThumbProximalEnd_Z,ThumbProximalDirection_X,ThumbProximalDirection_Y,ThumbProximalDirection_Z,ThumbIntermediateStart_X,ThumbIntermediateStart_Y,ThumbIntermediateStart_Z,ThumbIntermediateEnd_X,ThumbIntermediateEnd_Y,ThumbIntermediateEnd_Z,ThumbIntermediateDirection_X,ThumbIntermediateDirection_Y,ThumbIntermediateDirection_Z,ThumbDistalStart_X,ThumbDistalStart_Y,ThumbDistalStart_Z,ThumbDistalEnd_X,ThumbDistalEnd_Y,ThumbDistalEnd_Z,ThumbDistalDirection_X,ThumbDistalDirection_Y,ThumbDistalDirection_Z,IndexMetacarpalStart_X,IndexMetacarpalStart_Y,IndexMetacarpalStart_Z,IndexMetacarpalEnd_X,IndexMetacarpalEnd_Y,IndexMetacarpalEnd_Z,IndexMetacarpalDirection_X,IndexMetacarpalDirection_Y,IndexMetacarpalDirection_Z,IndexProximalStart_X,IndexProximalStart_Y,IndexProximalStart_Z,IndexProximalEnd_X,IndexProximalEnd_Y,IndexProximalEnd_Z,IndexProximalDirection_X,IndexProximalDirection_Y,IndexProximalDirection_Z,IndexIntermediateStart_X,IndexIntermediateStart_Y,IndexIntermediateStart_Z,IndexIntermediateEnd_X,IndexIntermediateEnd_Y,IndexIntermediateEnd_Z,IndexIntermediateDirection_X,IndexIntermediateDirection_Y,IndexIntermediateDirection_Z,IndexDistalStart_X,IndexDistalStart_Y,IndexDistalStart_Z,IndexDistalEnd_X,IndexDistalEnd_Y,IndexDistalEnd_Z,IndexDistalDirection_X,IndexDistalDirection_Y,IndexDistalDirection_Z,MiddleMetacarpalStart_X,MiddleMetacarpalStart_Y,MiddleMetacarpalStart_Z,MiddleMetacarpalEnd_X,MiddleMetacarpalEnd_Y,MiddleMetacarpalEnd_Z,MiddleMetacarpalDirection_X,MiddleMetacarpalDirection_Y,MiddleMetacarpalDirection_Z,MiddleProximalStart_X,MiddleProximalStart_Y,MiddleProximalStart_Z,MiddleProximalEnd_X,MiddleProximalEnd_Y,MiddleProximalEnd_Z,MiddleProximalDirection_X,MiddleProximalDirection_Y,MiddleProximalDirection_Z,MiddleIntermediateStart_X,MiddleIntermediateStart_Y,MiddleIntermediateStart_Z,MiddleIntermediateEnd_X,MiddleIntermediateEnd_Y,MiddleIntermediateEnd_Z,MiddleIntermediateDirection_X,MiddleIntermediateDirection_Y,MiddleIntermediateDirection_Z,MiddleDistalStart_X,MiddleDistalStart_Y,MiddleDistalStart_Z,MiddleDistalEnd_X,MiddleDistalEnd_Y,MiddleDistalEnd_Z,MiddleDistalDirection_X,MiddleDistalDirection_Y,MiddleDistalDirection_Z,RingMetacarpalStart_X,RingMetacarpalStart_Y,RingMetacarpalStart_Z,RingMetacarpalEnd_X,RingMetacarpalEnd_Y,RingMetacarpalEnd_Z,RingMetacarpalDirection_X,RingMetacarpalDirection_Y,RingMetacarpalDirection_Z,RingProximalStart_X,RingProximalStart_Y,RingProximalStart_Z,RingProximalEnd_X,RingProximalEnd_Y,RingProximalEnd_Z,RingProximalDirection_X,RingProximalDirection_Y,RingProximalDirection_Z,RingIntermediateStart_X,RingIntermediateStart_Y,RingIntermediateStart_Z,RingIntermediateEnd_X,RingIntermediateEnd_Y,RingIntermediateEnd_Z,RingIntermediateDirection_X,RingIntermediateDirection_Y,RingIntermediateDirection_Z,RingDistalStart_X,RingDistalStart_Y,RingDistalStart_Z,RingDistalEnd_X,RingDistalEnd_Y,RingDistalEnd_Z,RingDistalDirection_X,RingDistalDirection_Y,RingDistalDirection_Z,PinkyMetacarpalStart_X,PinkyMetacarpalStart_Y,PinkyMetacarpalStart_Z,PinkyMetacarpalEnd_X,PinkyMetacarpalEnd_Y,PinkyMetacarpalEnd_Z,PinkyMetacarpalDirection_X,PinkyMetacarpalDirection_Y,PinkyMetacarpalDirection_Z,PinkyProximalStart_X,PinkyProximalStart_Y,PinkyProximalStart_Z,PinkyProximalEnd_X,PinkyProximalEnd_Y,PinkyProximalEnd_Z,PinkyProximalDirection_X,PinkyProximalDirection_Y,PinkyProximalDirection_Z,PinkyIntermediateStart_X,PinkyIntermediateStart_Y,PinkyIntermediateStart_Z,PinkyIntermediateEnd_X,PinkyIntermediateEnd_Y,PinkyIntermediateEnd_Z,PinkyIntermediateDirection_X,PinkyIntermediateDirection_Y,PinkyIntermediateDirection_Z,PinkyDistalStart_X,PinkyDistalStart_Y,PinkyDistalStart_Z,PinkyDistalEnd_X,PinkyDistalEnd_Y,PinkyDistalEnd_Z,PinkyDistalDirection_X,PinkyDistalDirection_Y,PinkyDistalDirection_Z,GestureTypeCircle,GestureTypeSwipe
195613,262580187872,1,5,0,0,Right hand,35,67.73216247558594,171.7314910888672,80.55318450927734,-47.49697211815146,17.695686751625885,-68.34243650078861,128.4483184814453,192.6108245849609,100.0496063232422,301.77001953125,98.55460357666016,244.88278198242188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,46.4390983581543,18.606185913085938,351,50.51935958862305,17.772628784179688,352,60.61115646362305,17.455081939697266,353,57.26456832885742,16.609617233276367,354,45.015132904052734,14.753960609436035,105.31438446044922,187.55699157714844,115.19597625732422,105.31438446044922,187.55699157714844,115.19597625732422,0.0,0.0,0.0,105.31438446044922,187.55699157714844,115.19597625732422,72.5681381225586,157.4511260986328,117.15560913085938,0.7354493141174316,0.6761488914489746,-0.0440114773809909,72.5681381225586,157.4511260986328,117.15560913085938,60.97459030151367,132.4637451171875,104.3310317993164,0.3815547525882721,0.8223586678504944,0.4220691323280334,60.97459030151367,132.4637451171875,104.3310317993164,61.38235092163086,120.98065185546876,93.11917114257812,-0.025399187579751,0.7152756452560425,0.698380708694458,96.50721740722656,201.2902984619141,102.7732925415039,38.79826736450195,169.33641052246094,93.11812591552734,0.865619421005249,0.4793000817298889,0.1448250114917755,38.79826736450195,169.33641052246094,93.11812591552734,10.952422142028809,148.821044921875,79.4157943725586,0.7484941482543945,0.5514514446258545,0.3683176338672638,10.952422142028809,148.821044921875,79.4157943725586,-4.525312423706055,137.41786193847656,71.7995376586914,0.7484942078590393,0.5514512658119202,0.3683177232742309,-4.525312423706055,137.41786193847656,71.7995376586914,-13.318474769592283,131.54737854003906,67.98551940917969,0.782336413860321,0.5223027467727661,0.3393369913101196,97.6887435913086,199.1930389404297,90.90982055664062,45.78788375854492,167.46832275390625,73.67696380615234,0.8209193348884583,0.5017919540405273,0.2725732326507568,45.78788375854492,167.46832275390625,73.67696380615234,14.077066421508787,141.00924682617188,61.03975296020508,0.7342202663421631,0.6126234531402588,0.2925972044467926,14.077066421508787,141.00924682617188,61.03975296020508,-4.821789741516113,125.24249267578124,53.51206207275391,0.7342901229858398,0.6125963926315308,0.2924784719944,-4.821789741516113,125.24249267578124,53.51206207275391,-14.572188377380373,117.10801696777344,49.62834167480469,0.7342899441719055,0.612596869468689,0.2924779653549194,101.8808822631836,195.4158630371093,81.44869232177734,59.16519546508789,165.9894256591797,58.39321899414063,0.7525197267532349,0.5184038281440735,0.4061669111251831,59.16519546508789,165.9894256591797,58.39321899414063,58.0213508605957,128.80679321289062,72.00708770751953,0.0288754478096961,0.9386459589004515,-0.3436712920665741,58.0213508605957,128.80679321289062,72.00708770751953,78.84059143066406,131.29489135742188,85.00230407714844,-0.8439797759056091,-0.1008636504411697,-0.5268059372901917,78.84059143066406,131.29489135742188,85.00230407714844,88.10588073730469,139.58384704589844,88.00804138183594,-0.7244106531143188,-0.6480755805969238,-0.2350048720836639,110.34088134765624,188.4049224853516,74.6902847290039,74.11581420898438,162.71353149414062,46.60614013671875,0.6894046664237976,0.4889367222785949,0.5344735980033875,74.11581420898438,162.71353149414062,46.60614013671875,68.03295135498047,134.09727478027344,58.42082977294922,0.1927933990955352,0.9069784283638,-0.3744608759880066,68.03295135498047,134.09727478027344,58.42082977294922,80.77812957763672,135.0602569580078,70.26309967041016,-0.73145991563797,-0.0552666187286376,-0.6796410083770752,80.77812957763672,135.0602569580078,70.26309967041016,89.31001281738281,142.26296997070312,74.12672424316406,-0.7221089005470276,-0.6096125245094299,-0.3270037174224853,1,0
195628,262580322978,1,5,0,0,Right hand,35,106.18941497802734,225.6197662353516,15.49974250793457,8.582808981034304,8.411220112928675,-23.651837173644594,141.8632049560547,215.3736114501953,72.15667724609375,287.364990234375,45.91862869262695,172.04598999023438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,46.55944442749024,18.606185913085938,351,53.44679641723633,17.772628784179688,352,60.02460479736328,17.455081939697266,353,57.95787048339844,16.609617233276367,354,45.22465896606445,14.753960609436035,110.30372619628906,208.2867126464844,66.6744155883789,110.30372619628906,208.2867126464844,66.6744155883789,0.0,0.0,0.0,110.30372619628906,208.2867126464844,66.6744155883789,94.17228698730467,195.64149475097656,27.09786033630371,0.3619400560855865,0.283719927072525,0.8879765868186951,94.17228698730467,195.64149475097656,27.09786033630371,94.60948181152344,186.3062438964844,-1.887293100357056,-0.0143556678667664,0.3065309822559356,0.9517524242401124,94.60948181152344,186.3062438964844,-1.887293100357056,101.93982696533205,181.8711853027344,-15.524200439453123,-0.4551613926887512,0.2753850519657135,0.8467532396316528,111.0145263671875,229.77867126464844,61.0460205078125,76.56672668457031,226.7568359375,4.047652721405029,0.5167081356048584,0.0453267507255077,0.8549608588218689,76.56672668457031,226.7568359375,4.047652721405029,60.70700073242188,230.9735870361328,-31.34120750427246,0.4065683484077453,-0.1080975458025932,0.9072028994560242,60.70700073242188,230.9735870361328,-31.34120750427246,52.27484893798828,229.7935333251953,-51.62774658203125,0.3832648396492004,0.0536367371678352,0.922079861164093,52.27484893798828,229.7935333251953,-51.62774658203125,47.75095748901367,228.8551025390625,-62.63932037353516,0.3788356781005859,0.0785852298140525,0.9221213459968568,119.3974151611328,233.3660125732422,54.7492790222168,94.21173095703124,232.4542388916016,-3.233288288116455,0.3983636796474457,0.0144215868785977,0.9171142578125,94.21173095703124,232.4542388916016,-3.233288288116455,90.87060546875,191.2421722412109,-16.17142677307129,0.0771190151572227,0.9512465000152588,0.2986348569393158,90.87060546875,191.2421722412109,-16.17142677307129,100.4999771118164,179.15806579589844,4.018929481506348,-0.3787450492382049,0.4752953350543976,-0.7941325902938843,100.4999771118164,179.15806579589844,4.018929481506348,105.3991241455078,182.42735290527344,15.53862190246582,-0.3786618709564209,-0.2526877224445343,-0.8903729915618896,128.942138671875,233.5935974121093,49.1914291381836,114.24910736083984,234.54177856445312,-5.629334926605225,0.258846253156662,-0.0167040508240461,0.9657741189002992,114.24910736083984,234.54177856445312,-5.629334926605225,111.92632293701172,195.50634765625,-15.495607376098633,0.0575945489108562,0.9679021835327148,0.2446389347314834,111.92632293701172,195.50634765625,-15.495607376098633,117.86988830566406,184.4222869873047,5.948977470397949,-0.2390751093626022,0.4458473622798919,-0.862591028213501,117.86988830566406,184.4222869873047,5.948977470397949,121.10040283203124,188.0324859619141,17.93951988220215,-0.2498031556606292,-0.2791626751422882,-0.927182137966156,140.3307342529297,228.22268676757807,45.99168014526367,133.4322967529297,232.6483917236328,-5.910597324371338,0.1312852203845977,-0.0842262655496597,0.9877601861953736,133.4322967529297,232.6483917236328,-5.910597324371338,126.84090423583984,203.34327697753903,-15.741308212280272,0.208555057644844,0.9272289276123048,0.3110487759113312,126.84090423583984,203.34327697753903,-15.741308212280272,127.79671478271484,195.044174194336,-0.3413406312465668,-0.0545556358993053,0.473695158958435,-0.8789974451065063,127.79671478271484,195.044174194336,-0.3413406312465668,129.97518920898438,197.46878051757807,11.105850219726562,-0.1830310523509979,-0.2037105560302734,-0.961769998073578,1,0
195641,262580440531,1,5,0,0,Right hand,35,70.21405029296875,183.00733947753903,62.8261947631836,-41.65770672476356,10.25340582340192,-66.60882518617655,131.5284881591797,200.184799194336,84.58124542236328,294.87969970703125,106.85688018798828,241.00987243652344,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,46.68136596679688,18.606185913085938,351,49.493309020996094,17.772628784179688,352,60.15872573852539,17.455081939697266,353,57.08742141723633,16.609617233276367,354,44.880653381347656,14.753960609436035,105.7406768798828,199.73077392578125,98.22098541259766,105.7406768798828,199.73077392578125,98.22098541259766,0.0,0.0,0.0,105.7406768798828,199.73077392578125,98.22098541259766,69.78034973144531,173.34848022460938,99.52085876464844,0.8059409856796265,0.591278612613678,-0.0291326940059661,69.78034973144531,173.34848022460938,99.52085876464844,56.1015510559082,148.29568481445312,88.69367218017578,0.4480687379837036,0.8206403851509094,0.3546600937843323,56.1015510559082,148.29568481445312,88.69367218017578,56.82794952392578,135.61915588378906,78.70878601074219,-0.0449698306620121,0.7847777605056763,0.6181437373161316,99.82044219970705,213.34469604492188,84.43891143798828,39.91929626464844,186.23419189453125,73.41756439208984,0.8985017538070679,0.406650573015213,0.1653173714876175,39.91929626464844,186.23419189453125,73.41756439208984,16.264760971069336,163.3474578857422,57.425479888916016,0.6464130878448486,0.6254311800003052,0.4370194673538208,16.264760971069336,163.3474578857422,57.425479888916016,3.2046117782592773,150.7112274169922,48.595924377441406,0.6464130878448486,0.6254311800003052,0.4370194971561432,3.2046117782592773,150.7112274169922,48.595924377441406,-4.28669548034668,144.7062530517578,43.242801666259766,0.6814919114112854,0.5462786555290222,0.4869790375232696,102.28884887695312,208.168212890625,72.20094299316406,48.83293914794922,179.5504150390625,54.29520034790039,0.8455156683921814,0.4526496231555938,0.2832163274288177,48.83293914794922,179.5504150390625,54.29520034790039,14.055651664733888,158.15492248535156,40.636016845703125,0.8077263236045837,0.4969249963760376,0.3172439038753509,14.055651664733888,158.15492248535156,40.636016845703125,-6.574472904205322,145.46290588378906,32.53335952758789,0.8077259659767151,0.4969272315502167,0.3172412514686584,-6.574472904205322,145.46290588378906,32.53335952758789,-17.14744758605957,138.95814514160156,28.380739212036133,0.8077237010002136,0.4969319701194763,0.317239910364151,106.94512176513672,202.79405212402344,63.8433837890625,63.3570556640625,174.63209533691406,40.84154510498047,0.7678883671760559,0.4961275160312652,0.4052220284938812,63.3570556640625,174.63209533691406,40.84154510498047,54.24899291992188,140.1317901611328,57.39005279541016,0.2315631657838821,0.8771349191665649,-0.420728862285614,54.24899291992188,140.1317901611328,57.39005279541016,73.72919464111328,141.95523071289062,72.38272857666016,-0.7902972102165222,-0.0739756226539611,-0.6082416772842407,73.72919464111328,141.95523071289062,72.38272857666016,83.83680725097656,148.88975524902344,75.96961975097656,-0.7914047241210938,-0.5429586172103882,-0.2808459997177124,115.16207885742188,194.34832763671875,58.75996017456055,78.86968994140625,168.44537353515625,30.9585018157959,0.690686047077179,0.4929631054401397,0.529093861579895,78.86968994140625,168.44537353515625,30.9585018157959,67.56131744384766,141.9993438720703,43.81959533691406,0.3589182794094085,0.8393748998641968,-0.4082003533840179,67.56131744384766,141.9993438720703,43.81959533691406,78.6531753540039,142.38865661621094,57.17573165893555,-0.6387224793434143,-0.0224184971302747,-0.7691105008125305,78.6531753540039,142.38865661621094,57.17573165893555,87.46653747558594,148.77711486816406,61.63066101074219,-0.7493365406990051,-0.5431644916534424,-0.3787704706192016,1,0
195654,262580557998,1,5,0,0,Right hand,35,118.50275421142578,192.4714508056641,-8.088395118713379,1.3908875725424965,20.664973216618137,-13.349140435748268,143.37161254882812,190.1787567138672,54.44928359985352,283.003662109375,30.87425994873047,176.87721252441406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,46.54991149902344,18.606185913085938,351,52.24907302856445,17.772628784179688,352,59.94340896606445,17.455081939697266,353,57.74654006958008,16.609617233276367,354,45.152740478515625,14.753960609436035,115.4208526611328,178.4983367919922,44.18074035644531,115.4208526611328,178.4983367919922,44.18074035644531,0.0,0.0,0.0,115.4208526611328,178.4983367919922,44.18074035644531,110.8583526611328,161.11663818359375,3.4049532413482666,0.1023897528648376,0.3900729715824127,0.9150735139846802,110.8583526611328,161.11663818359375,3.4049532413482666,120.89908599853516,150.4904327392578,-23.30150985717773,-0.3297866582870483,0.3490164279937744,0.8771705627441406,120.89908599853516,150.4904327392578,-23.30150985717773,132.19296264648438,146.61233520507812,-34.10614013671875,-0.7013189196586609,0.2408192753791809,0.6709380149841309,113.6308822631836,199.1026306152344,37.50220489501953,92.0533676147461,187.38731384277344,-24.47971534729004,0.3236571550369262,0.1757267415523529,0.9297128319740297,92.0533676147461,187.38731384277344,-24.47971534729004,82.74783325195312,183.5366973876953,-61.35673141479492,0.2434257566928863,0.1007292196154594,0.9646748900413512,82.74783325195312,183.5366973876953,-61.35673141479492,78.0462646484375,179.41830444335938,-81.89041900634766,0.2190455794334411,0.1918754875659942,0.9566622972488404,78.0462646484375,179.41830444335938,-81.89041900634766,75.45488739013672,177.2998046875,-93.07167053222656,0.2220262736082077,0.1815106570720672,0.9579969644546508,122.2139663696289,204.18182373046875,32.18080520629883,109.38609313964844,196.2493591308593,-29.216670989990234,0.2028993219137191,0.1254683285951614,0.971127986907959,109.38609313964844,196.2493591308593,-29.216670989990234,114.73326110839844,154.5825653076172,-38.83565521240234,-0.1240766271948814,0.966843605041504,0.2232006043195724,114.73326110839844,154.5825653076172,-38.83565521240234,123.55914306640624,147.76986694335938,-15.980767250061035,-0.3470737636089325,0.2679062485694885,-0.8987579941749573,123.55914306640624,147.76986694335938,-15.980767250061035,126.4175262451172,152.49276733398438,-4.248551368713379,-0.2204496711492538,-0.364248514175415,-0.9048342704772948,132.51930236816406,205.9066162109375,28.490034103393555,128.86434936523438,201.90701293945312,-28.01434326171875,0.0643890872597694,0.0704607740044593,0.9954342842102052,128.86434936523438,201.90701293945312,-28.01434326171875,134.42247009277344,163.07411193847656,-36.1049919128418,-0.1387647092342376,0.9695068001747132,0.2019920945167541,134.42247009277344,163.07411193847656,-36.1049919128418,137.0621795654297,155.41539001464844,-12.656691551208496,-0.1064047068357467,0.3087173402309418,-0.9451833963394164,137.0621795654297,155.41539001464844,-12.656691551208496,137.1846466064453,159.47364807128906,-0.4004878997802734,-0.0094853369519114,-0.3143208622932434,-0.949269473552704,145.0688934326172,202.9795684814453,27.822954177856445,147.74392700195312,203.9803009033203,-24.644794464111328,-0.0509089641273021,-0.0190450884401798,0.998521625995636,147.74392700195312,203.9803009033203,-24.644794464111328,148.5088653564453,173.9260711669922,-34.29281234741211,-0.0242267381399869,0.9518622756004332,0.3055671155452728,148.5088653564453,173.9260711669922,-34.29281234741211,146.96498107910156,167.35777282714844,-18.157690048217773,0.0882769972085952,0.3755654692649841,-0.9225821495056152,146.96498107910156,167.35777282714844,-18.157690048217773,145.9043731689453,170.47317504882812,-6.746179580688477,0.0893024504184722,-0.2623147070407867,-0.9608412981033324,1,0
195668,262580684516,1,5,0,0,Right hand,35,72.61090850830078,216.877670288086,55.74089050292969,-40.044863401370776,9.13677489522911,-76.3419609802736,138.07998657226562,228.4708404541016,68.19957733154297,324.4136047363281,160.75125122070312,211.57833862304688,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,46.19559097290039,18.606185913085938,351,47.36578369140625,17.772628784179688,352,57.13144302368164,17.455081939697266,353,56.85932922363281,16.609617233276367,354,44.753448486328125,14.753960609436035,115.93870544433594,222.93849182128903,82.5081558227539,115.93870544433594,222.93849182128903,82.5081558227539,0.0,0.0,0.0,115.93870544433594,222.93849182128903,82.5081558227539,79.28839874267578,197.7806091308593,81.72786712646484,0.8243264555931091,0.5658426880836487,0.017549991607666,79.28839874267578,197.7806091308593,81.72786712646484,60.05053329467773,178.61204528808594,68.3977279663086,0.6359071135520935,0.6336163878440857,0.4406273961067199,60.05053329467773,178.61204528808594,68.3977279663086,54.32231903076172,169.35899353027344,56.746700286865234,0.3592943847179413,0.5803849697113037,0.7307947278022766,108.25252532958984,241.2591094970703,76.48664093017578,44.98370742797852,220.4229888916016,73.74629211425781,0.949015974998474,0.3125364482402801,0.0411045253276824,44.98370742797852,220.4229888916016,73.74629211425781,28.82682037353516,191.82888793945312,58.62333679199219,0.4468463659286499,0.7908188104629517,0.4182512164115906,28.82682037353516,191.82888793945312,58.62333679199219,29.76508140563965,172.86915588378906,55.71414566040039,-0.0488561578094959,0.9872515201568604,0.1514843851327896,29.76508140563965,172.86915588378906,55.71414566040039,29.258394241333008,162.93666076660156,54.0576057434082,0.0502544902265071,0.9851294755935668,0.1642997413873672,108.85189819335938,237.19644165039065,62.98332595825195,50.26844787597656,216.1538848876953,51.92356491088867,0.9266183376312256,0.3328315317630768,0.1749329715967178,50.26844787597656,216.1538848876953,51.92356491088867,43.57756805419922,176.20376586914062,50.4870491027832,0.1650764644145965,0.9856438040733336,0.035441517829895,43.57756805419922,176.20376586914062,50.4870491027832,46.743160247802734,153.62677001953125,58.12419128417969,-0.1316635757684707,0.9390243291854858,-0.3176446557044983,46.743160247802734,153.62677001953125,58.12419128417969,58.81175994873047,156.42620849609375,61.429649353027344,-0.9412120580673218,-0.2183240205049514,-0.2577877342700958,111.08026885986328,232.9571990966797,52.81834030151367,61.079959869384766,213.0353546142578,34.785343170166016,0.880852460861206,0.3509619534015655,0.3176862299442291,61.079959869384766,213.0353546142578,34.785343170166016,51.05392837524414,176.04147338867188,42.75488662719727,0.2561044692993164,0.9449699521064758,-0.2035736441612243,51.05392837524414,176.04147338867188,42.75488662719727,72.49888610839844,175.45709228515625,54.78961181640625,-0.8718165755271912,0.0237572472542524,-0.4892559647560119,72.49888610839844,175.45709228515625,54.78961181640625,82.42891693115234,182.84918212890625,57.56752395629883,-0.7826803922653198,-0.582641065120697,-0.2189537435770034,117.10797882080078,226.8822479248047,43.881832122802734,73.42884063720703,209.89404296875,20.1214542388916,0.8312642574310303,0.323305070400238,0.4521873295307159,73.42884063720703,209.89404296875,20.1214542388916,62.05897903442383,182.1856842041016,29.51338195800781,0.3622306883335113,0.8827563524246216,-0.2992159724235534,62.05897903442383,182.1856842041016,29.51338195800781,76.5579833984375,182.3023376464844,39.02069091796875,-0.8362316489219666,-0.0067280000075697,-0.548335075378418,76.5579833984375,182.3023376464844,39.02069091796875,86.22782135009766,188.38848876953125,41.6337776184082,-0.8250210285186768,-0.5192644000053406,-0.2229459732770919,1,0
195680,262580793066,1,5,0,0,Right hand,35,100.80538177490234,175.4923858642578,19.12688636779785,-10.58899265803575,24.09695036176629,-17.54540722020579,130.76907348632812,186.2354431152344,78.17674255371094,302.4532470703125,55.61746597290039,193.6198883056641,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,46.3753776550293,18.606185913085938,351,52.81768798828125,17.772628784179688,352,59.951202392578125,17.455081939697266,353,57.62179946899414,16.609617233276367,354,45.13764190673828,14.753960609436035,102.54150390625,172.2266082763672,73.65419006347656,102.54150390625,172.2266082763672,73.65419006347656,0.0,0.0,0.0,102.54150390625,172.2266082763672,73.65419006347656,93.98431396484376,146.94918823242188,38.04946517944336,0.192314863204956,0.5680864453315735,0.8001829981803894,93.98431396484376,146.94918823242188,38.04946517944336,101.11124420166016,131.49879455566406,12.924769401550291,-0.2348711937665939,0.509174644947052,0.8279955983161926,101.11124420166016,131.49879455566406,12.924769401550291,111.5171356201172,126.09882354736328,1.990285873413086,-0.6490951180458069,0.3368375301361084,0.6820674538612366,98.51367950439452,190.37705993652344,62.61476516723633,73.70066833496094,165.84938049316406,5.805402755737305,0.3721887767314911,0.3679088652133941,0.8521258234977722,73.70066833496094,165.84938049316406,5.805402755737305,64.52722930908203,153.05380249023438,-29.37094116210937,0.2380300611257553,0.3320164084434509,0.9127469062805176,64.52722930908203,153.05380249023438,-29.37094116210937,59.37939453125,145.84010314941406,-49.20444107055664,0.2369720488786697,0.3320707082748413,0.9130023717880248,59.37939453125,145.84010314941406,-49.20444107055664,56.68894577026367,141.7926025390625,-59.98429870605469,0.2275257706642151,0.3422888815402984,0.911630630493164,106.35623168945312,194.91629028320312,56.0116081237793,90.02286529541016,174.70388793945312,-1.6235207319259644,0.2583459615707397,0.3197009563446045,0.9116187691688538,90.02286529541016,174.70388793945312,-1.6235207319259644,98.52996826171876,132.61180114746094,-2.505244731903076,-0.1980597525835037,0.9799749851226808,0.0205280259251594,98.52996826171876,132.61180114746094,-2.505244731903076,109.71369171142578,133.36553955078125,20.36238479614257,-0.4391442537307739,-0.0295965746045112,-0.8979288935661316,109.71369171142578,133.36553955078125,20.36238479614257,112.87976837158205,141.3216552734375,30.15445709228516,-0.2433942705392837,-0.6116317510604858,-0.7527721524238586,116.269287109375,196.41598510742188,51.31173324584961,109.11588287353516,181.51168823242188,-2.991039037704468,0.1260211020708084,0.2625681161880493,0.9566487073898317,109.11588287353516,181.51168823242188,-2.991039037704468,117.0798797607422,142.39248657226562,-3.191835165023804,-0.1994882225990295,0.9798873662948608,0.0050296932458877,117.0798797607422,142.39248657226562,-3.191835165023804,122.3212661743164,140.98895263671875,20.9822940826416,-0.2115543186664581,0.0566498339176178,-0.9757230877876282,122.3212661743164,140.98895263671875,20.9822940826416,122.94468688964844,148.44483947753906,31.47264862060547,-0.0483829751610755,-0.5786429643630981,-0.8141445517539978,128.89974975585938,194.345947265625,50.16361618041992,127.96385192871094,185.47116088867188,-1.6184673309326172,0.0178112145513296,0.1688974052667617,0.9854726791381836,127.96385192871094,185.47116088867188,-1.6184673309326172,129.69163513183594,154.12130737304688,-4.788387298583984,-0.0547511093318462,0.9934343695640564,0.1004504710435867,129.69163513183594,154.12130737304688,-4.788387298583984,130.45289611816406,151.79196166992188,12.524232864379885,-0.0435374490916729,0.1332181394100189,-0.9901300072669984,130.45289611816406,151.79196166992188,12.524232864379885,130.46481323242188,157.85226440429688,22.73513984680176,-0.0010036375606432,-0.5103875994682312,-0.8599438667297363,1,0
