Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition_X,handPalmPosition_Y,handPalmPosition_Z,pitch,roll,yaw,wristPosition_X,wristPosition_Y,wristPosition_Z,elbowPosition_X,elbowPosition_Y,elbowPosition_Z,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart_X,ThumbMetacarpalStart_Y,ThumbMetacarpalStart_Z,ThumbMetacarpalEnd_X,ThumbMetacarpalEnd_Y,ThumbMetacarpalEnd_Z,ThumbMetacarpalDirection_X,ThumbMetacarpalDirection_Y,ThumbMetacarpalDirection_Z,ThumbProximalStart_X,ThumbProximalStart_Y,ThumbProximalStart_Z,ThumbProximalEnd_X,ThumbProximalEnd_Y,ThumbProximalEnd_Z,ThumbProximalDirection_X,ThumbProximalDirection_Y,ThumbProximalDirection_Z,ThumbIntermediateStart_X,ThumbIntermediateStart_Y,ThumbIntermediateStart_Z,ThumbIntermediateEnd_X,ThumbIntermediateEnd_Y,ThumbIntermediateEnd_Z,ThumbIntermediateDirection_X,ThumbIntermediateDirection_Y,ThumbIntermediateDirection_Z,ThumbDistalStart_X,ThumbDistalStart_Y,ThumbDistalStart_Z,ThumbDistalEnd_X,ThumbDistalEnd_Y,ThumbDistalEnd_Z,ThumbDistalDirection_X,ThumbDistalDirection_Y,ThumbDistalDirection_Z,IndexMetacarpalStart_X,IndexMetacarpalStart_Y,IndexMetacarpalStart_Z,IndexMetacarpalEnd_X,IndexMetacarpalEnd_Y,IndexMetacarpalEnd_Z,IndexMetacarpalDirection_X,IndexMetacarpalDirection_Y,IndexMetacarpalDirection_Z,IndexProximalStart_X,IndexProximalStart_Y,IndexProximalStart_Z,IndexProximalEnd_X,IndexProximalEnd_Y,IndexProximalEnd_Z,IndexProximalDirection_X,IndexProximalDirection_Y,IndexProximalDirection_Z,IndexIntermediateStart_X,IndexIntermediateStart_Y,IndexIntermediateStart_Z,IndexIntermediateEnd_X,IndexIntermediateEnd_Y,IndexIntermediateEnd_Z,IndexIntermediateDirection_X,IndexIntermediateDirection_Y,IndexIntermediateDirection_Z,IndexDistalStart_X,IndexDistalStart_Y,IndexDistalStart_Z,IndexDistalEnd_X,IndexDistalEnd_Y,IndexDistalEnd_Z,IndexDistalDirection_X,IndexDistalDirection_Y,IndexDistalDirection_Z,MiddleMetacarpalStart_X,MiddleMetacarpalStart_Y,MiddleMetacarpalStart_Z,MiddleMetacarpalEnd_X,MiddleMetacarpalEnd_Y,MiddleMetacarpalEnd_Z,MiddleMetacarpalDirection_X,MiddleMetacarpalDirection_Y,MiddleMetacarpalDirection_Z,MiddleProximalStart_X,MiddleProximalStart_Y,MiddleProximalStart_Z,MiddleProximalEnd_X,MiddleProximalEnd_Y,MiddleProximalEnd_Z,MiddleProximalDirection_X,MiddleProximalDirection_Y,MiddleProximalDirection_Z,MiddleIntermediateStart_X,MiddleIntermediateStart_Y,MiddleIntermediateStart_Z,MiddleIntermediateEnd_X,MiddleIntermediateEnd_Y,MiddleIntermediateEnd_Z,MiddleIntermediateDirection_X,MiddleIntermediateDirection_Y,MiddleIntermediateDirection_Z,MiddleDistalStart_X,MiddleDistalStart_Y,MiddleDistalStart_Z,MiddleDistalEnd_X,MiddleDistalEnd_Y,MiddleDistalEnd_Z,MiddleDistalDirection_X,MiddleDistalDirection_Y,MiddleDistalDirection_Z,RingMetacarpalStart_X,RingMetacarpalStart_Y,RingMetacarpalStart_Z,RingMetacarpalEnd_X,RingMetacarpalEnd_Y,RingMetacarpalEnd_Z,RingMetacarpalDirection_X,RingMetacarpalDirection_Y,RingMetacarpalDirection_Z,RingProximalStart_X,RingProximalStart_Y,RingProximalStart_Z,RingProximalEnd_X,RingProximalEnd_Y,RingProximalEnd_Z,RingProximalDirection_X,RingProximalDirection_Y,RingProximalDirection_Z,RingIntermediateStart_X,RingIntermediateStart_Y,RingIntermediateStart_Z,RingIntermediateEnd_X,RingIntermediateEnd_Y,RingIntermediateEnd_Z,RingIntermediateDirection_X,RingIntermediateDirection_Y,RingIntermediateDirection_Z,RingDistalStart_X,RingDistalStart_Y,RingDistalStart_Z,RingDistalEnd_X,RingDistalEnd_Y,RingDistalEnd_Z,RingDistalDirection_X,RingDistalDirection_Y,RingDistalDirection_Z,PinkyMetacarpalStart_X,PinkyMetacarpalStart_Y,PinkyMetacarpalStart_Z,PinkyMetacarpalEnd_X,PinkyMetacarpalEnd_Y,PinkyMetacarpalEnd_Z,PinkyMetacarpalDirection_X,PinkyMetacarpalDirection_Y,PinkyMetacarpalDirection_Z,PinkyProximalStart_X,PinkyProximalStart_Y,PinkyProximalStart_Z,PinkyProximalEnd_X,PinkyProximalEnd_Y,PinkyProximalEnd_Z,PinkyProximalDirection_X,PinkyProximalDirection_Y,PinkyProximalDirection_Z,PinkyIntermediateStart_X,PinkyIntermediateStart_Y,PinkyIntermediateStart_Z,PinkyIntermediateEnd_X,PinkyIntermediateEnd_Y,PinkyIntermediateEnd_Z,PinkyIntermediateDirection_X,PinkyIntermediateDirection_Y,PinkyIntermediateDirection_Z,PinkyDistalStart_X,PinkyDistalStart_Y,PinkyDistalStart_Z,PinkyDistalEnd_X,PinkyDistalEnd_Y,PinkyDistalEnd_Z,PinkyDistalDirection_X,PinkyDistalDirection_Y,PinkyDistalDirection_Z,GestureTypeCircle,GestureTypeSwipe
177815,41522738548,1,5,0,0,Right hand,163,124.961792,139.58078,78.06738281,31.27976008,-81.66082742,31.00479716,101.3322754,102.3354034,132.7770538,52.87438965,7.655931473,358.3608093,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,48.18502426,18.24264145,1631,54.39431763,17.42537117,1632,62.0787468,17.11402893,1633,59.28427887,16.28508377,1634,46.13282394,14.46568394,89.77196503,131.636673,119.980217,89.77196503,131.636673,119.980217,0,0,0,89.77196503,131.636673,119.980217,95.93160248,172.7790222,99.94030762,-0.13339451,-0.890988052,0.43398881,95.93160248,172.7790222,99.94030762,101.5945206,194.2601624,77.57214355,-0.179631054,-0.681394279,0.709531188,101.5945206,194.2601624,77.57214355,104.7639084,204.1368866,64.53555298,-0.190242186,-0.592849374,0.782520056,111.3893585,131.1121826,122.3226242,129.4544373,170.419693,69.91400146,-0.265832812,-0.578421295,0.771207929,129.4544373,170.419693,69.91400146,134.8133087,184.2905121,32.98760605,-0.134617999,-0.348443121,0.927612722,134.8133087,184.2905121,32.98760605,132.6344604,190.3619385,11.58546448,0.097474083,-0.271614462,0.957457244,132.6344604,190.3619385,11.58546448,129.4715881,192.8756104,0.140385628,0.260592788,-0.207104385,0.942973554,117.7863693,123.2089996,117.0093918,138.4107513,153.1579437,63.80364609,-0.320030838,-0.464721084,0.825599432,138.4107513,153.1579437,63.80364609,144.5147095,167.7816162,22.01271248,-0.136570886,-0.327192247,0.9350366,144.5147095,167.7816162,22.01271248,143.4260864,175.7696533,-3.067209721,0.041323673,-0.303222537,0.952023268,143.4260864,175.7696533,-3.067209721,141.1429138,179.5135193,-15.7163868,0.17054227,-0.279649198,0.944834173,120.1918182,113.8468628,111.2342148,141.5908508,132.878067,60.95729446,-0.36983633,-0.32891351,0.868928611,141.5908508,132.878067,60.95729446,148.5709229,145.4924316,22.35330963,-0.169385746,-0.306113392,0.936804712,148.5709229,145.4924316,22.35330963,148.1261292,153.3181305,-1.889274836,0.017457766,-0.307151854,0.951500356,148.1261292,153.3181305,-1.889274836,145.6920624,157.2645264,-14.25019455,0.184371978,-0.298925579,0.936296105,116.9999237,102.4553757,105.5633469,140.7405396,113.316864,58.79573441,-0.443243086,-0.202786639,0.873162746,140.7405396,113.316864,58.79573441,147.4381866,121.558136,28.17600822,-0.206659943,-0.254289418,0.944790125,147.4381866,121.558136,28.17600822,147.1521454,127.318512,11.32348347,0.016058806,-0.323396564,0.946127176,147.1521454,127.318512,11.32348347,145.019989,131.705368,0.232419968,0.17597568,-0.362065375,0.915391326,0,1
177839,41522950576,1,5,0,0,Right hand,163,-102.7854843,103.7176743,76.97944641,23.48374109,-68.56561976,-25.34223217,-72.4056015,75.43755341,132.9581909,-35.16812134,34.00861359,376.0578003,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,48.28250885,18.24264145,1631,52.99503326,17.42537117,1632,62.46901321,17.11402893,1633,60.14629364,16.28508377,1634,47.16834641,14.46568394,-91.53910828,98.70153809,132.2060089,-91.53910828,98.70153809,132.2060089,0,0,0,-91.53910828,98.70153809,132.2060089,-128.2286682,118.8168106,112.6214371,0.794171751,-0.435409456,0.423922062,-128.2286682,118.8168106,112.6214371,-154.5059052,127.8157501,97.60116577,0.832173944,-0.284987479,0.475677073,-154.5059052,127.8157501,97.60116577,-168.6326294,128.091507,88.6878891,0.845613301,-0.016506562,0.533540905,-75.46477509,102.3533554,115.6262512,-113.1097336,132.7467041,67.90631866,0.553956389,-0.447246879,0.702212572,-113.1097336,132.7467041,67.90631866,-146.111496,140.9267578,48.69094086,0.84501642,-0.209451839,0.492013425,-146.111496,140.9267578,48.69094086,-167.0534058,135.1342926,48.74822235,0.963807464,0.266586065,-0.002636261,-167.0534058,135.1342926,48.74822235,-176.7025604,129.4025879,52.19142532,0.821943879,0.488243759,-0.293302327,-74.51087952,94.33224487,107.3432007,-108.8295746,115.8929749,57.23813248,0.53252697,-0.334560245,0.777485907,-108.8295746,115.8929749,57.23813248,-140.2315063,128.1269684,27.58302879,0.699519396,-0.272528321,0.660606503,-140.2315063,128.1269684,27.58302879,-163.8475647,131.6853943,16.06750107,0.890704155,-0.134209722,0.434320092,-163.8475647,131.6853943,16.06750107,-176.8938904,132.1441803,12.58961201,0.965698421,-0.033959672,0.257435858,-74.80931854,84.54894257,101.7949524,-103.743454,96.23667908,53.07035065,0.500064433,-0.201997429,0.842100143,-103.743454,96.23667908,53.07035065,-129.6745453,104.8946915,21.69054031,0.623070836,-0.208034247,0.753992379,-129.6745453,104.8946915,21.69054031,-151.361084,108.2915497,7.984922886,0.838018894,-0.1312626,0.529617369,-151.361084,108.2915497,7.984922886,-163.8556519,109.3281174,3.090850353,0.92835325,-0.077017546,0.363632292,-78.12012482,71.93210602,100.7275009,-100.9530029,76.76042175,52.51811218,0.4262954,-0.090145834,0.900081038,-100.9530029,76.76042175,52.51811218,-120.0259018,79.11127472,25.73654366,0.578616679,-0.071318097,0.812475502,-120.0259018,79.11127472,25.73654366,-134.780777,80.28081512,14.97640896,0.806319892,-0.063912682,0.58801651,-134.780777,80.28081512,14.97640896,-145.9613342,80.98093414,9.688325882,0.902542174,-0.056516584,0.426876575,0,1
177868,41523222212,1,5,0,0,Right hand,163,148.8219452,121.6857758,79.03831482,29.41059683,-77.10135508,41.67586478,115.1144638,87.92514801,130.7780914,58.05029297,-26.42354393,344.9473267,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,48.22382736,18.24264145,1631,53.68658829,17.42537117,1632,61.09169006,17.11402893,1633,57.72323227,16.28508377,1634,44.21066284,14.46568394,106.9449234,117.5214386,112.8069153,106.9449234,117.5214386,112.8069153,0,0,0,106.9449234,117.5214386,112.8069153,119.4266663,155.4871063,89.66501617,-0.270275682,-0.822096407,0.501107275,119.4266663,155.4871063,89.66501617,130.5240479,175.1178894,67.60730743,-0.351799697,-0.622318268,0.699254572,130.5240479,175.1178894,67.60730743,136.3222351,185.7300568,56.11994553,-0.347629279,-0.636250615,0.68872273,126.4031982,117.3757553,120.4152222,155.7154388,151.7331848,69.63677979,-0.431338072,-0.505579472,0.747219384,155.7154388,151.7331848,69.63677979,167.8721466,164.269043,34.30896759,-0.308483541,-0.318104714,0.896463811,167.8721466,164.269043,34.30896759,169.724411,169.8178558,13.06738663,-0.084070168,-0.25184828,0.964108169,169.724411,169.8178558,13.06738663,169.4260101,172.3747101,1.397689819,0.024970271,-0.213958293,0.976523578,133.3014679,108.8172684,117.0233002,165.0015869,133.7511902,66.75842285,-0.491894275,-0.386902422,0.779965699,165.0015869,133.7511902,66.75842285,182.3196564,144.5264587,27.63251877,-0.392493337,-0.244208574,0.886741817,182.3196564,144.5264587,27.63251877,185.4802704,149.191391,2.338325977,-0.121964417,-0.180014312,0.976073503,185.4802704,149.191391,2.338325977,184.6489716,150.8821869,-10.64149284,0.063381232,-0.128912404,0.989628375,136.4007721,98.94295502,112.8331451,167.9514465,113.2475281,66.48869324,-0.545285642,-0.247223839,0.800964355,167.9514465,113.2475281,66.48869324,186.0481262,120.591713,31.25310135,-0.449203521,-0.182300493,0.874632895,186.0481262,120.591713,31.25310135,189.5437164,124.324913,7.024065018,-0.141162291,-0.150757685,0.978440285,189.5437164,124.324913,7.024065018,188.7493591,125.8903351,-5.672395706,0.061975684,-0.122134089,0.990576744,134.0289917,87.22060394,107.8050308,166.9308014,93.66433716,66.0348587,-0.614284813,-0.120306075,0.779859304,166.9308014,93.66433716,66.0348587,182.7963409,96.33363342,39.20187759,-0.50710386,-0.085317649,0.85765183,182.7963409,96.33363342,39.20187759,185.4716949,100.0493698,22.91275406,-0.15811415,-0.219601035,0.962691665,185.4716949,100.0493698,22.91275406,185.8334808,103.0393143,11.66190624,-0.031062623,-0.256714046,0.96598804,0,1
177891,41523438538,1,5,0,0,Right hand,163,-140.646698,100.4839935,108.693222,29.08485486,-59.66679159,-31.51287786,-103.3282013,70.6505127,159.3269958,-13.41790962,53.38108063,391.3147278,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,48.00353241,18.24264145,1631,54.03593063,17.42537117,1632,62.52844238,17.11402893,1633,60.27649307,16.28508377,1634,47.42168427,14.46568394,-126.6459427,89.45090485,162.1050415,-126.6459427,89.45090485,162.1050415,0,0,0,-126.6459427,89.45090485,162.1050415,-165.4734497,109.5428238,147.4738617,0.842221141,-0.435820878,0.317370087,-165.4734497,109.5428238,147.4738617,-192.774292,118.5693588,134.8219757,0.869046152,-0.287334561,0.402737498,-192.774292,118.5693588,134.8219757,-207.0090942,119.1772308,126.3255234,0.858096361,-0.036643483,0.512179554,-112.1887741,96.89520264,146.0929718,-155.0172729,128.9059906,104.1511002,0.630233645,-0.471047938,0.617186666,-155.0172729,128.9059906,104.1511002,-187.5470276,139.2433014,84.11954498,0.821943939,-0.261197478,0.506146312,-187.5470276,139.2433014,84.11954498,-208.8725433,136.2272339,78.76457977,0.960891604,0.135898888,0.241285667,-208.8725433,136.2272339,78.76457977,-220.0717163,131.8034515,78.20650482,0.929071248,0.366992176,0.046297293,-109.9814224,90.5867157,136.6931,-148.5971375,114.6405487,91.04886627,0.599204361,-0.373245984,0.708266616,-148.5971375,114.6405487,91.04886627,-180.7859497,127.3330231,62.39503479,0.716500282,-0.282525539,0.637814105,-180.7859497,127.3330231,62.39503479,-205.2119141,129.5913239,52.26713943,0.920390785,-0.085094668,0.381627589,-205.2119141,129.5913239,52.26713943,-218.5075989,128.8274994,49.89497375,0.982883334,0.056465715,0.175362319,-109.5657501,81.62434387,129.8264313,-141.6499329,96.42165375,84.00591278,0.554506123,-0.255739689,0.791909218,-141.6499329,96.42165375,84.00591278,-167.4585114,106.1743011,52.74062347,0.618941903,-0.233888209,0.749804854,-167.4585114,106.1743011,52.74062347,-189.482193,108.6533432,39.26662827,0.849116564,-0.095578738,0.519485891,-189.482193,108.6533432,39.26662827,-202.2770538,108.5209274,34.99297333,0.948443949,0.009815576,0.316792995,-111.5993347,68.86639404,127.0128098,-136.8214111,77.57530975,80.57144928,0.470902324,-0.162597582,0.867071509,-136.8214111,77.57530975,80.57144928,-154.826355,80.14183807,52.88798523,0.543576777,-0.077484563,0.835775316,-154.826355,80.14183807,52.88798523,-169.4210205,80.323349,41.65766525,0.792489588,-0.009856034,0.609805822,-169.4210205,80.323349,41.65766525,-180.9046173,79.79293823,36.8935585,0.922828197,0.042624105,0.382846266,0,1
177912,41523628204,1,5,0,0,Right hand,163,73.07164764,131.1923523,65.47387695,28.03959344,-80.8354332,15.33697652,65.45201874,97.47293854,126.0112457,86.01596069,82.2470932,374.0953064,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,48.2101326,18.24264145,1631,55.72952652,17.42537117,1632,63.07695389,17.11402893,1633,59.63345337,16.28508377,1634,45.67481232,14.46568394,49.24200821,122.8345184,115.5037308,49.24200821,122.8345184,115.5037308,0,0,0,49.24200821,122.8345184,115.5037308,47.24953461,164.6576538,96.0212326,0.043144599,-0.905629218,0.421869844,47.24953461,164.6576538,96.0212326,44.55908203,187.4493256,74.38866425,0.08530736,-0.722665548,0.685913324,44.55908203,187.4493256,74.38866425,42.96103287,198.3794098,61.90154266,0.095853455,-0.655603349,0.748996854,71.69218445,123.4781342,111.5446243,74.72263336,162.1277008,55.73138046,-0.044593927,-0.568739474,0.821307957,74.72263336,162.1277008,55.73138046,73.52909088,181.1085968,20.0438118,0.029514739,-0.46937266,0.882506728,73.52909088,181.1085968,20.0438118,67.23222351,189.8253784,-0.246063173,0.274214745,-0.37959668,0.883579433,67.23222351,189.8253784,-0.246063173,62.20073318,193.8412781,-11.01544094,0.40101698,-0.320072949,0.858334839,76.62187958,115.5411987,104.9460526,82.18132782,144.8798981,47.83660507,-0.086266577,-0.455251843,0.886173606,82.18132782,144.8798981,47.83660507,82.62393188,163.4035797,6.614921093,-0.0097933,-0.409865141,0.91209358,82.62393188,163.4035797,6.614921093,77.06278992,173.5451355,-17.54134178,0.207640842,-0.37866345,0.901941895,77.06278992,173.5451355,-17.54134178,72.25132751,178.2945404,-29.45373726,0.351274461,-0.346743792,0.869698226,77.59161377,106.0203476,99.0291214,84.94690704,124.5235901,44.7022934,-0.127120435,-0.319788784,0.938922465,84.94690704,124.5235901,44.7022934,86.42324066,137.8499908,5.616805553,-0.035728171,-0.322507024,0.945892572,86.42324066,137.8499908,5.616805553,81.49969482,146.4916687,-18.01925087,0.192000628,-0.336994439,0.921721458,81.49969482,146.4916687,-18.01925087,76.87568665,150.9776001,-29.68838882,0.346902043,-0.336543262,0.875441313,73.1913681,94.47318268,94.75482178,83.92919922,104.9357758,43.33467865,-0.200477928,-0.195339173,0.960026622,83.92919922,104.9357758,43.33467865,86.58054352,110.5344849,11.85297966,-0.082633987,-0.174493998,0.981184661,86.58054352,110.5344849,11.85297966,83.21434784,115.0565643,-4.820696831,0.191251263,-0.256923109,0.94731915,83.21434784,115.0565643,-4.820696831,78.79586029,118.6573715,-15.41603184,0.367252201,-0.299288899,0.880654275,0,1
177939,41523872528,1,5,0,0,Right hand,163,50.06926346,142.5125122,70.46056366,31.19631566,-82.5910992,14.18013626,43.49149323,104.2128448,128.6409149,56.1685791,46.20870209,370.8706055,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,47.87551117,18.24264145,1631,55.48492432,17.42537117,1632,62.95145798,17.11402893,1633,59.97608185,16.28508377,1634,46.35531616,14.46568394,28.36436462,131.2595673,120.7023773,28.36436462,131.2595673,120.7023773,0,0,0,28.36436462,131.2595673,120.7023773,21.06276131,173.30159,103.3666763,0.158529416,-0.91279918,0.376385629,21.06276131,173.30159,103.3666763,15.62526131,197.0143738,83.60783386,0.173493356,-0.756599605,0.630441904,15.62526131,197.0143738,83.60783386,12.73624897,208.7961273,72.37282562,0.174728915,-0.712566376,0.679498911,50.00343323,131.9622803,115.9878464,51.56305695,173.9009552,62.53874969,-0.022950312,-0.617139697,0.786518872,51.56305695,173.9009552,62.53874969,45.64532471,193.3371429,27.67186737,0.146643728,-0.481636375,0.864015043,45.64532471,193.3371429,27.67186737,37.83235931,202.906311,8.447366714,0.341901094,-0.418753803,0.841278195,37.83235931,202.906311,8.447366714,31.90230751,207.4264526,-1.530526161,0.476074398,-0.362884462,0.801041782,54.8204422,124.4575272,108.8170471,58.77649689,157.1623688,53.42843246,-0.061386541,-0.507484674,0.859471262,58.77649689,157.1623688,53.42843246,53.45088959,176.8689423,13.13030052,0.117892131,-0.436241329,0.892073452,53.45088959,176.8689423,13.13030052,45.37890244,187.9125519,-9.829792976,0.302026391,-0.413214445,0.859088898,45.37890244,187.9125519,-9.829792976,39.10269165,193.091629,-20.77498817,0.460180581,-0.379737198,0.802517056,55.53073502,115.3577271,102.2145081,61.27019501,137.0651855,48.8879776,-0.099194244,-0.375166804,0.921634555,61.27019501,137.0651855,48.8879776,57.24444962,152.6452484,10.57840919,0.096884534,-0.374953449,0.921967089,57.24444962,152.6452484,10.57840919,49.79919052,162.4740448,-12.08448601,0.288575113,-0.380959988,0.87840426,49.79919052,162.4740448,-12.08448601,43.85475922,167.4913025,-22.99554062,0.443614006,-0.374421984,0.814257264,50.94681549,104.0976257,97.29312134,60.08607101,117.5778809,46.26808167,-0.170632139,-0.251679659,0.952649951,60.08607101,117.5778809,46.26808167,58.0446701,125.8486404,14.91116428,0.06282486,-0.254535645,0.965020597,58.0446701,125.8486404,14.91116428,52.81648636,131.1629791,-1.382671118,0.29177916,-0.296587378,0.909340918,52.81648636,131.1629791,-1.382671118,47.24539948,135.0260773,-11.51391029,0.457011193,-0.316900283,0.831092715,0,1
177961,41524071116,1,5,0,0,Right hand,163,-101.4992523,125.5989456,89.21323395,27.3912565,-66.20798187,-25.96674882,-71.27643585,94.18126678,143.4181213,-40.2811203,48.3470459,386.6030579,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,47.78124237,18.24264145,1631,53.69639587,17.42537117,1632,61.44952011,17.11402893,1633,59.06648636,16.28508377,1634,46.07759094,14.46568394,-90.41558838,116.2770157,144.0608521,-90.41558838,116.2770157,144.0608521,0,0,0,-90.41558838,116.2770157,144.0608521,-125.9589081,141.5861969,129.4727325,0.77255398,-0.550109208,0.317080945,-125.9589081,141.5861969,129.4727325,-151.4129333,155.644165,117.9486237,0.81378895,-0.44944635,0.368436515,-151.4129333,155.644165,117.9486237,-165.6287537,159.2788086,110.3959274,0.861417115,-0.220243648,0.457660645,-75.0085907,121.7471619,127.8363113,-112.7924576,154.9851227,82.16676331,0.556000471,-0.489106148,0.672040522,-112.7924576,154.9851227,82.16676331,-142.6959534,168.2055817,60.21788025,0.759365082,-0.335718453,0.557366788,-142.6959534,168.2055817,60.21788025,-164.3800812,167.2715149,56.37208176,0.983749628,0.042376056,0.17447336,-164.3800812,167.2715149,56.37208176,-175.3789978,163.1321564,58.61558533,0.91931355,0.345976651,-0.187516943,-73.03863525,114.5343857,119.1515503,-107.2584152,139.2363129,70.44860077,0.53099215,-0.38330254,0.755729079,-107.2584152,139.2363129,70.44860077,-137.9008179,153.196701,41.70132446,0.692096293,-0.315312505,0.649292529,-137.9008179,153.196701,41.70132446,-162.4984131,156.3252563,33.63640213,0.94336313,-0.119985871,0.309304655,-162.4984131,156.3252563,33.63640213,-175.7236481,155.797226,33.40645218,0.99905318,0.03988817,0.017370747,-73.21817017,105.1630707,112.952713,-101.8366318,120.0386429,64.91548157,0.494608611,-0.257092297,0.830220342,-101.8366318,120.0386429,64.91548157,-127.1491013,129.3400421,34.04303741,0.617497623,-0.226907596,0.753133178,-127.1491013,129.3400421,34.04303741,-150.0591278,131.8138275,23.39361572,0.902501941,-0.097450614,0.419516057,-150.0591278,131.8138275,23.39361572,-163.1095123,131.7840424,21.51131439,0.989755392,0.002258939,0.142755792,-76.26753235,92.62978363,110.8952637,-98.62966156,100.7675552,62.91078949,0.417506427,-0.151934177,0.895881832,-98.62966156,100.7675552,62.91078949,-116.4868774,102.470871,36.02196884,0.552457929,-0.052696362,0.831873417,-116.4868774,102.470871,36.02196884,-132.1160736,102.6688995,27.51976585,0.878379643,-0.011129444,0.477834046,-132.1160736,102.6688995,27.51976585,-143.9833679,102.4738235,25.05179787,0.978925824,0.016091699,0.203581169,0,1
177989,41524324968,1,5,0,0,Right hand,163,124.5909042,140.6106873,79.75920868,32.9499087,-75.66588153,32.61753461,100.5607986,102.401886,133.6804199,56.67918777,-1.304107308,356.2110291,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1630,47.86717224,18.24264145,1631,53.69836807,17.42537117,1632,60.91058731,17.11402893,1633,58.07976151,16.28508377,1634,45.03751755,14.46568394,87.72856903,130.5241089,119.0554047,87.72856903,130.5241089,119.0554047,0,0,0,87.72856903,130.5241089,119.0554047,91.50914001,171.1033325,97.61381531,-0.082095049,-0.881177306,0.465603828,91.50914001,171.1033325,97.61381531,95.34120941,192.7889252,75.32235718,-0.122295044,-0.692064881,0.711400211,95.34120941,192.7889252,75.32235718,97.40296936,203.9647675,63.31507874,-0.124709181,-0.675990462,0.726281345,108.68367,132.2086639,123.3770294,127.3735657,171.6433563,71.28399658,-0.275027186,-0.580292821,0.766563952,127.3735657,171.6433563,71.28399658,135.0997162,185.8918304,35.37229156,-0.19609502,-0.361636072,0.911463797,135.0997162,185.8918304,35.37229156,133.8599091,192.016861,14.23875427,0.056257349,-0.27792868,0.958953023,133.8599091,192.016861,14.23875427,131.1629181,194.4979706,2.85381031,0.225496978,-0.207447007,0.951901734,115.7700806,124.4719925,118.6320267,137.7722626,154.7598419,66.17532349,-0.341410309,-0.469979912,0.813976467,137.7722626,154.7598419,66.17532349,147.0374146,168.1665039,25.3216877,-0.210647732,-0.304806978,0.928827286,147.0374146,168.1665039,25.3216877,145.7760925,174.7389221,0.367504537,0.048820328,-0.254389912,0.965868652,145.7760925,174.7389221,0.367504537,143.0642395,177.5413513,-12.12029171,0.207287997,-0.214211449,0.954539299,119.1821442,115.183876,113.3110504,142.5764618,134.7138062,64.12606812,-0.404320508,-0.337532878,0.850056708,142.5764618,134.7138062,64.12606812,151.7229462,145.2128601,26.08159637,-0.225768924,-0.259155333,0.939077735,151.7229462,145.2128601,26.08159637,149.822998,150.4703522,1.791694403,0.076226927,-0.210933372,0.974523723,149.822998,150.4703522,1.791694403,146.3102875,152.6369934,-10.42876625,0.272333324,-0.167975292,0.947427511,117.5285416,103.5018616,107.9335861,143.6238098,115.1472855,62.63216019,-0.487205029,-0.217422903,0.845788658,143.6238098,115.1472855,62.63216019,150.3845825,121.290802,32.18792343,-0.212701559,-0.193281978,0.957810104,150.3845825,121.290802,32.18792343,148.07547,125.4489822,15.55440521,0.133473292,-0.240354672,0.961464822,148.07547,125.4489822,15.55440521,143.6429596,128.4527893,4.989034653,0.374218702,-0.253599137,0.89199096,0,1
