Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition_X,handPalmPosition_Y,handPalmPosition_Z,pitch,roll,yaw,wristPosition_X,wristPosition_Y,wristPosition_Z,elbowPosition_X,elbowPosition_Y,elbowPosition_Z,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart_X,ThumbMetacarpalStart_Y,ThumbMetacarpalStart_Z,ThumbMetacarpalEnd_X,ThumbMetacarpalEnd_Y,ThumbMetacarpalEnd_Z,ThumbMetacarpalDirection_X,ThumbMetacarpalDirection_Y,ThumbMetacarpalDirection_Z,ThumbProximalStart_X,ThumbProximalStart_Y,ThumbProximalStart_Z,ThumbProximalEnd_X,ThumbProximalEnd_Y,ThumbProximalEnd_Z,ThumbProximalDirection_X,ThumbProximalDirection_Y,ThumbProximalDirection_Z,ThumbIntermediateStart_X,ThumbIntermediateStart_Y,ThumbIntermediateStart_Z,ThumbIntermediateEnd_X,ThumbIntermediateEnd_Y,ThumbIntermediateEnd_Z,ThumbIntermediateDirection_X,ThumbIntermediateDirection_Y,ThumbIntermediateDirection_Z,ThumbDistalStart_X,ThumbDistalStart_Y,ThumbDistalStart_Z,ThumbDistalEnd_X,ThumbDistalEnd_Y,ThumbDistalEnd_Z,ThumbDistalDirection_X,ThumbDistalDirection_Y,ThumbDistalDirection_Z,IndexMetacarpalStart_X,IndexMetacarpalStart_Y,IndexMetacarpalStart_Z,IndexMetacarpalEnd_X,IndexMetacarpalEnd_Y,IndexMetacarpalEnd_Z,IndexMetacarpalDirection_X,IndexMetacarpalDirection_Y,IndexMetacarpalDirection_Z,IndexProximalStart_X,IndexProximalStart_Y,IndexProximalStart_Z,IndexProximalEnd_X,IndexProximalEnd_Y,IndexProximalEnd_Z,IndexProximalDirection_X,IndexProximalDirection_Y,IndexProximalDirection_Z,IndexIntermediateStart_X,IndexIntermediateStart_Y,IndexIntermediateStart_Z,IndexIntermediateEnd_X,IndexIntermediateEnd_Y,IndexIntermediateEnd_Z,IndexIntermediateDirection_X,IndexIntermediateDirection_Y,IndexIntermediateDirection_Z,IndexDistalStart_X,IndexDistalStart_Y,IndexDistalStart_Z,IndexDistalEnd_X,IndexDistalEnd_Y,IndexDistalEnd_Z,IndexDistalDirection_X,IndexDistalDirection_Y,IndexDistalDirection_Z,MiddleMetacarpalStart_X,MiddleMetacarpalStart_Y,MiddleMetacarpalStart_Z,MiddleMetacarpalEnd_X,MiddleMetacarpalEnd_Y,MiddleMetacarpalEnd_Z,MiddleMetacarpalDirection_X,MiddleMetacarpalDirection_Y,MiddleMetacarpalDirection_Z,MiddleProximalStart_X,MiddleProximalStart_Y,MiddleProximalStart_Z,MiddleProximalEnd_X,MiddleProximalEnd_Y,MiddleProximalEnd_Z,MiddleProximalDirection_X,MiddleProximalDirection_Y,MiddleProximalDirection_Z,MiddleIntermediateStart_X,MiddleIntermediateStart_Y,MiddleIntermediateStart_Z,MiddleIntermediateEnd_X,MiddleIntermediateEnd_Y,MiddleIntermediateEnd_Z,MiddleIntermediateDirection_X,MiddleIntermediateDirection_Y,MiddleIntermediateDirection_Z,MiddleDistalStart_X,MiddleDistalStart_Y,MiddleDistalStart_Z,MiddleDistalEnd_X,MiddleDistalEnd_Y,MiddleDistalEnd_Z,MiddleDistalDirection_X,MiddleDistalDirection_Y,MiddleDistalDirection_Z,RingMetacarpalStart_X,RingMetacarpalStart_Y,RingMetacarpalStart_Z,RingMetacarpalEnd_X,RingMetacarpalEnd_Y,RingMetacarpalEnd_Z,RingMetacarpalDirection_X,RingMetacarpalDirection_Y,RingMetacarpalDirection_Z,RingProximalStart_X,RingProximalStart_Y,RingProximalStart_Z,RingProximalEnd_X,RingProximalEnd_Y,RingProximalEnd_Z,RingProximalDirection_X,RingProximalDirection_Y,RingProximalDirection_Z,RingIntermediateStart_X,RingIntermediateStart_Y,RingIntermediateStart_Z,RingIntermediateEnd_X,RingIntermediateEnd_Y,RingIntermediateEnd_Z,RingIntermediateDirection_X,RingIntermediateDirection_Y,RingIntermediateDirection_Z,RingDistalStart_X,RingDistalStart_Y,RingDistalStart_Z,RingDistalEnd_X,RingDistalEnd_Y,RingDistalEnd_Z,RingDistalDirection_X,RingDistalDirection_Y,RingDistalDirection_Z,PinkyMetacarpalStart_X,PinkyMetacarpalStart_Y,PinkyMetacarpalStart_Z,PinkyMetacarpalEnd_X,PinkyMetacarpalEnd_Y,PinkyMetacarpalEnd_Z,PinkyMetacarpalDirection_X,PinkyMetacarpalDirection_Y,PinkyMetacarpalDirection_Z,PinkyProximalStart_X,PinkyProximalStart_Y,PinkyProximalStart_Z,PinkyProximalEnd_X,PinkyProximalEnd_Y,PinkyProximalEnd_Z,PinkyProximalDirection_X,PinkyProximalDirection_Y,PinkyProximalDirection_Z,PinkyIntermediateStart_X,PinkyIntermediateStart_Y,PinkyIntermediateStart_Z,PinkyIntermediateEnd_X,PinkyIntermediateEnd_Y,PinkyIntermediateEnd_Z,PinkyIntermediateDirection_X,PinkyIntermediateDirection_Y,PinkyIntermediateDirection_Z,PinkyDistalStart_X,PinkyDistalStart_Y,PinkyDistalStart_Z,PinkyDistalEnd_X,PinkyDistalEnd_Y,PinkyDistalEnd_Z,PinkyDistalDirection_X,PinkyDistalDirection_Y,PinkyDistalDirection_Z,GestureTypeCircle,GestureTypeSwipe
63239,261380000000.0,1,5,0,0,Right hand,19,79.0897522,204.9372253,1.36001265,8.754638613,5.352773211,-23.0191021,116.0417328,197.0141144,59.61647034,298.9350586,90.15305328,188.4622192,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.36565781,18.59493065,191,49.62291718,17.76187706,192,61.05630875,17.44452477,193,58.79153442,16.59957123,194,46.14467239,14.74503613,83.44355774,189.6707153,54.88596725,83.44355774,189.6707153,54.88596725,0,0,0,83.44355774,189.6707153,54.88596725,56.75648499,174.6875,21.57735443,0.589971602,0.331234217,0.736354113,56.75648499,174.6875,21.57735443,48.07596588,163.5801392,-5.365448475,0.285469353,0.365278959,0.886046588,48.07596588,163.5801392,-5.365448475,51.52127457,158.1924896,-19.98576355,-0.215901583,0.337619096,0.916187644,84.01416779,210.153595,48.64083862,49.14152527,207.8399048,-9.173025131,0.516198695,0.034248162,0.85578382,49.14152527,207.8399048,-9.173025131,35.54743195,203.6456146,-43.30369186,0.367637068,0.113429889,0.923025787,35.54743195,203.6456146,-43.30369186,31.67525101,189.2266541,-56.99018097,0.191182062,0.711910546,0.675746083,31.67525101,189.2266541,-56.99018097,31.85648727,178.862381,-60.29706955,-0.016656892,0.952549875,0.303926408,92.99272156,212.5854187,40.45775223,67.60921478,211.8852081,-18.36065674,0.396210343,0.010929565,0.918094695,67.60921478,211.8852081,-18.36065674,61.0053978,172.0197449,-34.88584137,0.151265413,0.913148463,0.3785218,61.0053978,172.0197449,-34.88584137,70.71564484,161.4334717,-13.18412018,-0.373106182,0.406766564,-0.833866119,70.71564484,161.4334717,-13.18412018,75.78123474,164.9923096,-1.523272514,-0.383689761,-0.269561827,-0.883243203,102.7535553,212.0222168,35.09906387,88.07998657,212.6974792,-20.51403999,0.255102336,-0.011739546,0.966842771,88.07998657,212.6974792,-20.51403999,82.02011108,175.0089417,-34.01731491,0.149661407,0.930797875,0.333491832,82.02011108,175.0089417,-34.01731491,87.41830444,167.282959,-10.4413166,-0.212609872,0.304290712,-0.928549528,87.41830444,167.282959,-10.4413166,90.73191071,171.967453,1.39755249,-0.251868188,-0.356069773,-0.899875939,114.4862137,207.7364197,32.0930748,107.8808441,211.5650177,-20.60268593,0.124053903,-0.071904004,0.98966682,107.8808441,211.5650177,-20.60268593,98.85457611,183.3378601,-33.64631271,0.278771549,0.871780992,0.402845591,98.85457611,183.3378601,-33.64631271,99.02583313,176.1112518,-17.31377602,-0.009588477,0.404609233,-0.91443938,99.02583313,176.1112518,-17.31377602,101.3492203,179.5139465,-5.942634583,-0.192101225,-0.281340033,-0.940183461,1,0
63240,261380000000.0,1,5,0,0,Right hand,19,28.5858078,212.7308044,65.08299255,14.87574237,-2.145200013,-41.94990222,81.98923492,200.5576324,107.7112885,287.677002,75.32402039,166.6990509,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.47202301,18.66004944,191,49.27817154,17.82407951,192,60.63748932,17.50561523,193,58.43909836,16.65770149,194,45.94078064,14.79667282,48.55390549,194.9332428,113.744545,48.55390549,194.9332428,113.744545,0,0,0,48.55390549,194.9332428,113.744545,10.39269352,186.4971161,91.07000732,0.844576299,0.186706662,0.501828313,10.39269352,186.4971161,91.07000732,-4.402544975,177.0619202,66.16553497,0.485637009,0.309699655,0.817461193,-4.402544975,177.0619202,66.16553497,-2.29481864,171.3809052,51.35040283,-0.131680295,0.354921669,0.925576031,49.03823853,215.25354,108.3297806,-2.977514029,216.8995056,65.25369263,0.7699579,-0.024364239,0.637629449,-2.977514029,216.8995056,65.25369263,-26.00845909,219.4518738,36.70783997,0.626404405,-0.069420278,0.776400924,-26.00845909,219.4518738,36.70783997,-39.50411987,218.298584,21.91147232,0.672771513,0.057492595,0.737613022,-39.50411987,218.298584,21.91147232,-46.818367,217.1125031,14.00637054,0.675062001,0.109468296,0.729594409,55.1301651,218.7026825,97.62077332,11.82618046,221.4949646,50.48919296,0.67593056,-0.043584641,0.735675335,11.82618046,221.4949646,50.48919296,0.076849453,181.8566284,37.50680542,0.271137774,0.914728642,0.299592853,0.076849453,181.8566284,37.50680542,15.57427502,173.2061005,56.35407257,-0.598618925,0.334143877,-0.728013217,15.57427502,173.2061005,56.35407257,23.38007736,178.2135925,65.5810318,-0.596676409,-0.38277325,-0.705309808,62.48621368,217.5266266,89.24597931,30.41396141,221.0092773,41.62425232,0.557581246,-0.060546443,0.827911377,30.41396141,221.0092773,41.62425232,18.26309013,184.1071777,30.64339066,0.300964445,0.914026618,0.271984518,18.26309013,184.1071777,30.64339066,29.98477745,175.7209167,51.34162521,-0.464742452,0.332499206,-0.820645392,29.98477745,175.7209167,51.34162521,36.79311752,181.2597961,60.9730835,-0.522486866,-0.425065666,-0.73913908,72.11257172,212.2026978,82.45038605,48.79787827,218.2998199,34.970047,0.43786785,-0.114508636,0.891717255,48.79787827,218.2998199,34.970047,34.76581955,190.6183624,26.0579071,0.434575289,0.857299507,0.276010513,34.76581955,190.6183624,26.0579071,39.64172363,183.2191772,41.46144485,-0.274381638,0.416374177,-0.866802931,39.64172363,183.2191772,41.46144485,45.67293167,187.0018768,51.15335464,-0.501526654,-0.314551353,-0.805933297,1,0
63241,261380000000.0,1,5,0,0,Right hand,19,6.188827515,131.3681335,112.1450577,-23.6531093,13.70773306,-48.38080202,61.40093994,153.0882263,149.0171051,278.181366,177.999054,266.7293396,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.89048767,18.66004944,191,50.01912689,17.82407951,192,60.85625839,17.50561523,193,58.57541656,16.65770149,194,45.99391556,14.79667282,32.64656067,139.0765686,161.4662933,32.64656067,139.0765686,161.4662933,0,0,0,32.64656067,139.0765686,161.4662933,-3.988864422,118.1633987,144.7729034,0.807530761,0.460975349,0.367961496,-3.988864422,118.1633987,144.7729034,-17.34878349,98.96912384,124.8488693,0.43485713,0.62476182,0.648515046,-17.34878349,98.96912384,124.8488693,-16.89850426,88.65326691,112.4076996,-0.027850127,0.63804388,0.769496202,26.73016548,155.6235352,148.0214844,-25.55599594,127.1999817,116.0503006,0.773960531,0.42073673,0.473250151,-25.55599594,127.1999817,116.0503006,-47.79441452,115.0831451,88.89833832,0.598943293,0.326340556,0.731278896,-47.79441452,115.0831451,88.89833832,-60.58395004,107.8309708,74.76976013,0.62722224,0.355659902,0.692891359,-60.58395004,107.8309708,74.76976013,-67.75840759,104.9480057,66.8564682,0.64847064,0.260579735,0.715250969,31.45560265,156.1700745,135.4537201,-13.01891422,129.2927399,97.98313904,0.69420135,0.419527471,0.584877133,-13.01891422,129.2927399,97.98313904,-13.41678905,85.8977356,99.68608093,0.009161241,0.9991889,-0.039210979,-13.41678905,85.8977356,99.68608093,3.826132059,90.1882782,118.637886,-0.663730502,-0.16515553,-0.729510427,3.826132059,90.1882782,118.637886,10.53266239,99.08078003,125.6516724,-0.509523988,-0.675601602,-0.532867491,38.47610092,153.5139771,127.0914307,4.524806976,129.8138123,87.16400909,0.590248704,0.412031174,0.694144607,4.524806976,129.8138123,87.16400909,2.313877821,89.73789978,91.0573349,0.054827429,0.993817091,-0.096548118,2.313877821,89.73789978,91.0573349,17.29816437,93.85705566,111.0355301,-0.592017114,-0.162744537,-0.789322436,17.29816437,93.85705566,111.0355301,23.75324631,102.520874,118.4475937,-0.492670357,-0.661247492,-0.565709949,48.94015884,148.4814911,121.2550659,22.6224556,129.3024902,79.12815094,0.494266629,0.360196322,0.791175723,22.6224556,129.3024902,79.12815094,15.50720406,98.01192474,82.60144043,0.220444947,0.969445288,-0.10760957,15.50720406,98.01192474,82.60144043,24.26232147,99.25771332,98.05273438,-0.491777867,-0.06997636,-0.867904305,24.26232147,99.25771332,98.05273438,30.34231186,106.7125626,105.3137665,-0.504457295,-0.618529439,-0.602448463,1,0
63242,261380000000.0,1,5,0,0,Right hand,19,94.97843933,143.4385376,0.109667681,2.687315335,12.45407316,-16.09278818,124.5838699,143.0041504,62.93960571,298.6453857,65.84809113,221.7476959,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.70748901,18.66004944,191,51.29026413,17.82407951,192,61.04864502,17.50561523,193,58.69484711,16.65770149,194,46.13544083,14.79667282,93.52120972,131.757019,54.05741501,93.52120972,131.757019,54.05741501,0,0,0,93.52120972,131.757019,54.05741501,78.2911911,115.3663864,14.69517422,0.336375475,0.362009197,0.869368076,78.2911911,115.3663864,14.69517422,79.0134964,105.3830566,-14.22585773,-0.023601539,0.326208264,0.945003271,79.0134964,105.3830566,-14.22585773,86.15101624,101.7354431,-28.19252968,-0.443232566,0.226513013,0.867315829,93.58957672,151.4750824,46.63650894,66.99362183,142.0710907,-14.74847984,0.39368394,0.139201641,0.908645093,66.99362183,142.0710907,-14.74847984,54.03399658,133.1297607,-49.22888184,0.341896534,0.2358872,0.909650445,54.03399658,133.1297607,-49.22888184,47.33802032,127.5550003,-68.30638123,0.319267094,0.265807033,0.909623563,47.33802032,127.5550003,-68.30638123,43.71503448,124.5233765,-78.64276123,0.318791538,0.266756773,0.909512401,102.5353394,154.9832306,40.23708344,85.26499939,148.1646118,-21.0789814,0.269572198,0.106431603,0.957080483,85.26499939,148.1646118,-21.0789814,87.0565567,105.1618118,-28.63865852,-0.040997706,0.984069109,0.17299442,87.0565567,105.1618118,-28.63865852,95.66811371,102.8118744,-4.226764679,-0.331306458,0.090407513,-0.939181864,95.66811371,102.8118744,-4.226764679,98.49263763,110.3415298,6.248753548,-0.213874698,-0.570150137,-0.793212712,112.9258118,155.1806335,36.0827446,105.658699,151.0841064,-20.82942009,0.126339927,0.071218781,0.98942709,105.658699,151.0841064,-20.82942009,106.0153809,111.4904175,-29.29151917,-0.008809256,0.977876961,0.208995223,106.0153809,111.4904175,-29.29151917,109.8776932,107.0872498,-4.659273624,-0.152545854,0.173907489,-0.972874999,109.8776932,107.0872498,-4.659273624,111.3769989,112.9716187,6.983417988,-0.114179686,-0.448124319,-0.886649609,125.211853,151.4224396,34.78032684,125.1997681,151.5060272,-18.46556854,0.000226965,-0.00156984,0.999998689,125.1997681,151.5060272,-18.46556854,121.3990784,120.8083954,-27.79315758,0.117640011,0.950161695,0.288710147,121.3990784,120.8083954,-27.79315758,120.9632187,116.2077332,-10.53503609,0.024395855,0.257507384,-0.965968251,120.9632187,116.2077332,-10.53503609,121.6105652,120.8871307,0.621452332,-0.053431686,-0.386235327,-0.920851469,1,0
63243,261380000000.0,1,5,0,0,Right hand,19,84.27152252,229.6921234,11.33330822,11.2964961,-5.275260809,-21.63145012,120.6655579,217.0160522,69.01709747,302.5930481,89.64745331,179.2445831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.69111633,18.66004944,191,51.35103607,17.82407951,192,60.962883,17.50561523,193,58.74982834,16.65770149,194,46.13969803,14.79667282,85.29937744,214.9932404,64.71504974,85.29937744,214.9932404,64.71504974,0,0,0,85.29937744,214.9932404,64.71504974,63.13760376,204.4212189,26.66560936,0.489391506,0.233458638,0.840233803,63.13760376,204.4212189,26.66560936,57.94967651,194.0004883,-1.634330153,0.169537142,0.340540797,0.924818456,57.94967651,194.0004883,-1.634330153,62.49057388,187.2785339,-15.5304575,-0.282208413,0.417757064,0.863618731,90.60888672,234.6413116,57.92669296,55.42389297,237.0939941,0.308139473,0.520822346,-0.036305584,0.852892816,55.42389297,237.0939941,0.308139473,39.23518372,238.5915375,-34.01568222,0.426248729,-0.03943032,0.903746307,39.23518372,238.5915375,-34.01568222,28.66358948,234.1340485,-51.60930252,0.503316104,0.212222099,0.837636411,28.66358948,234.1340485,-51.60930252,22.78526878,230.8595886,-60.75883102,0.517576098,0.288310617,0.805600405,99.61487579,236.2570648,50.44083023,74.04530334,238.5249329,-8.257312775,0.399114639,-0.035399079,0.916217446,74.04530334,238.5249329,-8.257312775,62.04510117,197.8498535,-18.67078972,0.274804443,0.931458712,0.238468468,62.04510117,197.8498535,-18.67078972,70.20860291,188.9790649,4.312277794,-0.314550191,0.341802835,-0.885567009,70.20860291,188.9790649,4.312277794,75.76558685,193.2721252,15.46095753,-0.421754688,-0.325827509,-0.846143901,109.024147,233.6644745,44.9163475,94.26142883,235.411438,-10.6498003,0.256652266,-0.030371245,0.966026485,94.26142883,235.411438,-10.6498003,82.10820007,197.6104584,-19.32305527,0.299025118,0.930077255,0.213401809,82.10820007,197.6104584,-19.32305527,86.06269836,190.5362091,4.648866177,-0.156274244,0.279560864,-0.947324693,86.06269836,190.5362091,4.648866177,90.18296051,195.6314392,16.01942062,-0.313959569,-0.388251066,-0.866424024,119.2322922,226.2237244,41.95350266,113.0030823,229.6731262,-10.81420422,0.116989344,-0.064782418,0.991018057,113.0030823,229.6731262,-10.81420422,99.85732269,201.6280823,-20.08404732,0.406604737,0.86744684,0.286720753,99.85732269,201.6280823,-20.08404732,98.74152374,196.1904144,-3.106888056,0.062469106,0.304433197,-0.950483024,98.74152374,196.1904144,-3.106888056,101.3577271,200.165863,8.031841278,-0.215986595,-0.328202188,-0.919583023,1,0
63245,261380000000.0,1,5,0,0,Right hand,19,74.97228241,204.8650665,7.697906017,5.547261996,3.059185416,-26.33522728,116.1322861,200.0823059,63.32414246,317.1175842,100.9050064,169.339447,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.55560684,18.66004944,191,49.46029663,17.82407951,192,60.88113785,17.50561523,193,58.6319809,16.65770149,194,46.08171844,14.79667282,81.30549622,192.8513031,61.32157898,81.30549622,192.8513031,61.32157898,0,0,0,81.30549622,192.8513031,61.32157898,56.98064041,177.8770142,26.2469883,0.537750781,0.331037313,0.775395691,56.98064041,177.8770142,26.2469883,50.66246414,165.2096405,-0.793031693,0.20700936,0.415035099,0.885941923,50.66246414,165.2096405,-0.793031693,55.19607162,158.1184235,-14.4408474,-0.282742649,0.442250341,0.851158738,83.46604156,212.6623688,54.11287308,44.84469986,207.3040161,-1.055751443,0.571688533,0.079316474,0.816627979,44.84469986,207.3040161,-1.055751443,27.13614082,205.1737518,-33.36131668,0.479876667,0.057727121,0.875434697,27.13614082,205.1737518,-33.36131668,16.59310341,197.52771,-48.74409866,0.523082674,0.37935105,0.763202012,16.59310341,197.52771,-48.74409866,10.94710541,192.8404541,-56.74110031,0.520197988,0.431863576,0.736809313,91.52437592,215.2404022,45.37158585,62.3459549,211.121521,-11.51490211,0.455445051,0.064291485,0.887939394,62.3459549,211.121521,-11.51490211,55.68236923,168.9933014,-20.47867775,0.152891681,0.966604829,0.205668047,55.68236923,168.9933014,-20.47867775,66.21933746,163.1395874,2.487768412,-0.406245351,0.225685805,-0.885455072,66.21933746,163.1395874,2.487768412,71.47383881,169.3287964,12.83449173,-0.399526089,-0.470596611,-0.786713302,100.8716736,213.9034424,39.33254242,82.62240601,211.0502319,-15.14139652,0.317266494,0.049603526,0.947038233,82.62240601,211.0502319,-15.14139652,74.9260025,171.9980621,-22.78491592,0.18989116,0.963522971,0.188586354,74.9260025,171.9980621,-22.78491592,81.34693146,166.6765442,1.074752092,-0.254041672,0.210543886,-0.943998933,81.34693146,166.6765442,1.074752092,85.43338013,173.0193787,11.77329731,-0.312143266,-0.484497219,-0.817208052,112.0162277,208.284668,35.89224625,102.0895004,208.5316315,-16.41962242,0.186431557,-0.004638164,0.982457042,102.0895004,208.5316315,-16.41962242,91.88493347,178.8364258,-24.05443764,0.315788805,0.918942869,0.236265704,91.88493347,178.8364258,-24.05443764,92.62970734,173.9030151,-6.93086195,-0.041757621,0.276604086,-0.960076332,92.62970734,173.9030151,-6.93086195,95.5459671,178.7300415,3.761875629,-0.24123624,-0.399296969,-0.884515107,1,0
63246,261380000000.0,1,5,0,0,Right hand,19,19.05765724,196.3957214,119.6948166,-11.57243319,9.631333531,-51.26372245,79.13883209,207.8182373,153.1043091,322.7988586,187.0495605,193.9567871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,46.91412735,18.66004944,191,51.07553482,17.82407951,192,60.94020844,17.50561523,193,58.63528442,16.65770149,194,46.02338409,14.79667282,48.5872612,194.8188629,166.4705963,48.5872612,194.8188629,166.4705963,0,0,0,48.5872612,194.8188629,166.4705963,10.84512043,175.7642365,149.9967194,0.83177346,0.419931978,0.3630566,10.84512043,175.7642365,149.9967194,-4.386906624,159.7999878,128.5992737,0.49557063,0.519393265,0.696161151,-4.386906624,159.7999878,128.5992737,-5.211548805,151.7325287,114.6008148,0.050973736,0.498675108,0.865288913,43.56946182,213.4913635,156.7976074,-12.56537724,194.0182648,124.6483459,0.830930293,0.288248569,0.475886196,-12.56537724,194.0182648,124.6483459,-37.8706398,184.2875671,98.3830719,0.670374513,0.25778082,0.695806682,-37.8706398,184.2875671,98.3830719,-51.85681915,177.3802948,84.51249695,0.670034409,0.330905974,0.664496183,-51.85681915,177.3802948,84.51249695,-59.08225632,172.6151733,77.20466614,0.637853384,0.420659482,0.645126998,47.52250671,215.2729645,144.9358673,-1.041154385,197.648819,107.0494766,0.758028626,0.275094718,0.591367483,-1.041154385,197.648819,107.0494766,-3.881994247,154.1189423,104.1955338,0.064984374,0.99574846,0.065284111,-3.881994247,154.1189423,104.1955338,15.46685028,152.5651245,121.3950577,-0.746056199,0.05991238,-0.663182318,15.46685028,152.5651245,121.3950577,23.17600632,160.662323,128.3132324,-0.586358905,-0.615873456,-0.526196837,53.73447037,213.7528229,135.737793,15.74689007,198.9264679,95.1704483,0.660420239,0.257758588,0.705269873,15.74689007,198.9264679,95.1704483,11.10714531,158.6592102,93.67223358,0.114388295,0.992749214,0.036936995,11.10714531,158.6592102,93.67223358,27.40652466,156.7483673,112.8878021,-0.645016074,0.075617872,-0.760418534,27.40652466,156.7483673,112.8878021,34.58378983,164.6043091,120.502594,-0.548516035,-0.600383282,-0.581953585,63.33340454,208.6576691,128.6455994,33.16608429,198.1100159,86.05672455,0.566565454,0.198093027,0.799851775,33.16608429,198.1100159,86.05672455,24.54383659,166.9788818,85.51173401,0.266878992,0.963582397,0.01686875,24.54383659,166.9788818,85.51173401,33.75583267,163.9506378,100.4479599,-0.517297745,0.170050427,-0.838740706,33.75583267,163.9506378,100.4479599,40.64766312,169.8441315,108.4010696,-0.571385443,-0.488615692,-0.659373641,1,0
63247,261380000000.0,1,5,0,0,Right hand,19,38.57030487,149.0889587,99.06880951,-19.32631077,14.52553979,-42.59518094,89.98750305,168.6501923,141.9406891,295.2897339,170.7779236,280.9261169,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,190,47.3956871,18.66004944,191,52.61459351,17.82407951,192,61.11219788,17.50561523,193,58.7939949,16.65770149,194,46.17210007,14.79667282,60.51960754,154.1960907,149.913559,60.51960754,154.1960907,149.913559,0,0,0,60.51960754,154.1960907,149.913559,29.30907822,129.5899353,127.6425095,0.685067713,0.540102422,0.488847107,29.30907822,129.5899353,127.6425095,18.61167526,110.5635376,105.6006241,0.344847411,0.613345504,0.710554421,18.61167526,110.5635376,105.6006241,18.7864151,100.8946533,92.38613129,-0.010671134,0.590466142,0.806991816,55.61220169,171.1805725,137.0223389,6.952568054,143.874939,98.93638611,0.720279217,0.404188842,0.56376338,6.952568054,143.874939,98.93638611,-15.32050419,128.3479614,71.42640686,0.57624656,0.401712328,0.711735308,-15.32050419,128.3479614,71.42640686,-27.42089081,118.635994,56.4368248,0.560883224,0.450174004,0.694804609,-27.42089081,118.635994,56.4368248,-33.56639862,112.5037689,48.57139587,0.524593711,0.523459852,0.671409845,60.98755264,172.5561981,126.5967484,20.50771713,147.377655,83.79673004,0.631848454,0.393011093,0.668064117,20.50771713,147.377655,83.79673004,21.85587502,103.7349625,85.42034149,-0.03085475,0.998832881,-0.037158947,21.85587502,103.7349625,85.42034149,38.6487236,106.7460327,105.0762253,-0.645201504,-0.11568895,-0.75520277,38.6487236,106.7460327,105.0762253,44.9998703,115.6775055,112.5017166,-0.479764193,-0.674681425,-0.56091994,68.60505676,170.9081268,118.4889145,38.71213531,149.3294678,74.33734131,0.519693255,0.375148445,0.767582178,38.71213531,149.3294678,74.33734131,38.27513504,108.965744,77.92393494,0.010783444,0.996017635,-0.088502996,38.27513504,108.965744,77.92393494,52.72284698,111.7806854,98.57694244,-0.569670498,-0.110992596,-0.814344108,52.72284698,111.7806854,98.57694244,58.68750381,120.6250916,106.3000183,-0.45290035,-0.671561599,-0.586418271,79.59441376,166.3867188,113.1843109,57.3483696,149.6595154,67.79216766,0.417797744,0.314149708,0.852499247,57.3483696,149.6595154,67.79216766,51.19522858,118.0995026,70.90849304,0.1904708,0.976941824,-0.096466012,51.19522858,118.0995026,70.90849304,59.59706879,119.0434723,86.67028046,-0.469738841,-0.052776441,-0.88122642,59.59706879,119.0434723,86.67028046,65.39242554,126.4094696,94.37590027,-0.477634639,-0.607081771,-0.635072351,1,0
